Interval,5
FlyingTime,4
Distance,10
Radius,0.2
Gravity,0
InteractionNumber,touched
0,1
1,1
2,0
3,1
4,1
5,1
6,1
7,0
8,1
9,1
10,1
11,1
12,1
13,0
14,1
15,0
16,1
17,0
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,0
27,1
28,1
29,1

time,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,RhandPosX,RhandPosY,RhandPosZ
4.617416,0.09608483,-0.04300621,0.07037141,6.083249,188.7594,359.6124,-0.09608483,1.456994,9.779629,-0.2596906,1.062096,9.972846,0.04795956,0.984764,9.861329
4.719334,0.08035304,-0.03943272,0.06437901,6.259366,179.803,358.6576,-0.08035304,1.460567,9.785621,-0.2430062,1.064178,9.955131,-0.01267456,0.9725131,9.866153
4.820518,0.08225663,-0.03643438,0.06187011,6.192812,169.5528,357.7774,-0.08225663,1.463566,9.78813,-0.2468573,1.072366,9.936244,-0.04032144,0.9843673,9.872796
4.920525,0.0913178,-0.03047934,0.0638973,3.470279,162.8439,357.1684,-0.0913178,1.469521,9.786102,-0.2689065,1.073489,9.919108,-0.05206428,0.9909663,9.887622
5.022255,0.108025,-0.02437403,0.06745952,0.973247,156.8995,357.5749,-0.108025,1.475626,9.78254,-0.2994382,1.073862,9.902521,-0.0648127,0.9873622,9.905887
5.134171,0.1336001,-0.02098731,0.07528663,1.637319,148.0709,358.1308,-0.1336001,1.479013,9.774714,-0.3285477,1.080633,9.877393,-0.09865671,0.987811,9.909364
5.246773,0.1611913,-0.0180723,0.08518274,0.8898945,138.8462,358.9733,-0.1611913,1.481928,9.764817,-0.3584558,1.083042,9.850451,-0.1469891,0.9850867,9.901879
5.347336,0.1823442,-0.0174358,0.09367956,1.234501,132.1967,359.7853,-0.1823442,1.482564,9.75632,-0.3880996,1.079999,9.829599,-0.191888,0.9891913,9.886225
5.459038,0.1942871,-0.01785198,0.09587122,1.926648,132.4855,358.8488,-0.1942871,1.482148,9.754128,-0.4098132,1.079283,9.812311,-0.2288808,0.997554,9.870908
5.572067,0.1865717,-0.0190699,0.08858787,3.447087,145.7373,359.007,-0.1865717,1.48093,9.761412,-0.4172877,1.077592,9.81072,-0.2444981,1.006027,9.863445
5.690529,0.1701063,-0.01804205,0.08440592,3.300792,160.786,0.01796588,-0.1701063,1.481958,9.765594,-0.4096964,1.071074,9.831767,-0.2346317,1.013246,9.867135
5.796997,0.1531437,-0.01662324,0.08456393,3.09405,172.3434,1.129126,-0.1531437,1.483377,9.765436,-0.3856372,1.072651,9.862352,-0.2046185,1.008623,9.875092
5.897202,0.1376649,-0.01607243,0.08707976,2.945351,180.9517,1.722859,-0.1376649,1.483928,9.76292,-0.355939,1.07308,9.888566,-0.1681145,1.00107,9.878222
5.99881,0.1222746,-0.01456132,0.09085958,2.223362,188.6046,2.490925,-0.1222746,1.485439,9.75914,-0.3218766,1.070964,9.90914,-0.1305629,0.9936417,9.876871
6.110729,0.1050622,-0.01264178,0.09631348,1.413435,195.8818,2.695236,-0.1050622,1.487358,9.753687,-0.283976,1.068771,9.924351,-0.09461979,0.9884691,9.870953
6.221863,0.08929608,-0.01087082,0.1007868,0.8694524,201.3239,2.489126,-0.08929608,1.489129,9.749213,-0.2470378,1.065261,9.935065,-0.06750158,0.9891995,9.862865
6.321953,0.07637899,-0.01009061,0.1036501,0.343106,204.5662,2.351691,-0.07637899,1.489909,9.74635,-0.2171657,1.066542,9.940221,-0.04664203,0.9884238,9.856545
6.422398,0.06343345,-0.009433221,0.1072675,359.9563,207.5277,1.674953,-0.06343345,1.490567,9.742732,-0.1936612,1.068628,9.942156,-0.03014113,0.9845982,9.849459
6.535206,0.0495968,-0.009327129,0.1121776,359.7262,210.7261,1.419872,-0.0495968,1.490673,9.737823,-0.1727286,1.069179,9.939594,-0.01771774,0.9817407,9.841208
6.635338,0.04071353,-0.01142561,0.1162252,359.9713,212.0465,1.622313,-0.04071353,1.488574,9.733775,-0.1589343,1.067629,9.932541,-0.009678589,0.9802645,9.835642
6.735786,0.03595629,-0.01197559,0.1227301,0.3091269,212.4546,1.256319,-0.03595629,1.488024,9.72727,-0.1498778,1.064137,9.924093,-0.00288811,0.9803794,9.829778
6.847393,0.03373146,-0.01392515,0.1295474,359.8511,212.4971,1.018932,-0.03373146,1.486075,9.720452,-0.1449471,1.064756,9.908195,0.003983586,0.9790556,9.822597
6.947483,0.04114695,-0.01873824,0.1353227,359.5634,211.9091,0.8371854,-0.04114695,1.481262,9.714678,-0.1491843,1.063599,9.888929,0.006758968,0.9693283,9.816476
7.047497,0.06608693,-0.0231816,0.1427414,0.1158339,211.0906,0.6756088,-0.06608693,1.476818,9.707258,-0.1627961,1.060154,9.862868,0.00191858,0.9645006,9.812132
7.14809,0.1077112,-0.02566278,0.1516844,359.6964,210.7513,0.6187527,-0.1077112,1.474337,9.698316,-0.1999264,1.055691,9.828158,-0.01612186,0.9690118,9.809423
7.254745,0.1656471,-0.03466051,0.16009,359.5764,210.6916,359.9865,-0.1656471,1.46534,9.68991,-0.2747488,1.044486,9.797486,-0.05393866,0.9640531,9.808602
7.361275,0.2455005,-0.04554899,0.1669652,0.717133,211.2205,358.5533,-0.2455005,1.454451,9.683035,-0.383871,1.024492,9.780078,-0.12326,0.9538917,9.802155
7.47187,0.3166378,-0.0357636,0.1756554,359.7313,209.6114,359.4422,-0.3166378,1.464236,9.674345,-0.4989703,1.02168,9.770061,-0.1967936,0.9555639,9.777716
7.573746,0.3609518,-0.02755777,0.1916189,359.8245,207.7595,359.8585,-0.3609518,1.472442,9.658381,-0.591975,1.04548,9.781161,-0.2518501,0.9579471,9.756719
7.684402,0.3942005,-0.02567331,0.2158487,359.5631,206.0601,359.3618,-0.3942005,1.474327,9.634151,-0.6783366,1.076178,9.796447,-0.2904209,0.9604668,9.730104
7.797291,0.4200407,-0.02950278,0.2413948,0.379312,204.0168,0.8288163,-0.4200407,1.470497,9.608605,-0.7290516,1.129665,9.789557,-0.319837,0.9453907,9.704955
7.898457,0.4511783,-0.03001703,0.2601912,1.601639,202.7465,359.7305,-0.4511783,1.469983,9.589808,-0.7808208,1.193715,9.772779,-0.3504388,0.9436404,9.68776
8.009987,0.4966786,-0.02827779,0.2761516,2.516761,202.0791,1.063897,-0.4966786,1.471722,9.573849,-0.8322011,1.280145,9.752133,-0.3887447,0.9574816,9.668829
8.121552,0.5402051,-0.0278404,0.2850875,2.759045,206.7072,1.641925,-0.5402051,1.47216,9.564913,-0.8817523,1.332423,9.736021,-0.435894,0.9485088,9.654876
8.234898,0.5840577,-0.02841608,0.2885737,2.164667,213.7942,0.7454078,-0.5840577,1.471584,9.561426,-0.9302767,1.394124,9.723835,-0.4914613,0.9433247,9.651567
8.334923,0.6256474,-0.02857727,0.2861991,2.797437,219.4671,0.3072284,-0.6256474,1.471423,9.563801,-0.9321731,1.483046,9.717747,-0.5416991,0.9382705,9.652569
8.435204,0.6673652,-0.0280219,0.2852257,4.574053,223.1722,1.691579,-0.6673652,1.471978,9.564775,-0.8545772,1.582242,9.725356,-0.5947666,0.9409209,9.654263
8.537128,0.7047049,-0.02370044,0.2827331,4.983174,224.1253,4.645484,-0.7047049,1.4763,9.567266,-0.6887945,1.623341,9.683945,-0.6293957,0.946086,9.655767
8.647858,0.7328537,-0.0247095,0.2787611,5.752754,218.659,6.882847,-0.7328537,1.475291,9.571239,-0.6449324,1.63884,9.621691,-0.6453562,0.9512047,9.656456
8.760254,0.7407345,-0.02935467,0.2816075,7.105861,213.6668,7.350718,-0.7407345,1.470645,9.568393,-0.64057,1.657437,9.669144,-0.6543141,0.9464021,9.650778
8.861439,0.7313491,-0.03212634,0.2889025,7.553984,211.6012,4.691331,-0.7313491,1.467874,9.561097,-0.7113684,1.64798,9.71229,-0.6490491,0.936493,9.641912
8.972374,0.7082268,-0.03115268,0.2988674,6.770357,208.7363,3.316789,-0.7082268,1.468847,9.551132,-0.7911744,1.556995,9.742248,-0.6271634,0.9375666,9.633352
9.072678,0.6785936,-0.03004489,0.3044396,5.742437,205.0843,2.080016,-0.6785936,1.469955,9.545561,-0.8102203,1.44136,9.767359,-0.5911274,0.942445,9.630963
9.174599,0.6452785,-0.03377097,0.3027383,4.447826,197.7176,2.567416,-0.6452785,1.466229,9.547262,-0.8135092,1.342358,9.776029,-0.5470985,0.9412407,9.632509
9.284298,0.6097599,-0.03300948,0.2955717,4.688059,183.9714,3.907632,-0.6097599,1.46699,9.554428,-0.8208815,1.268145,9.751033,-0.493367,0.9357151,9.635347
9.384315,0.5856161,-0.03344262,0.287582,3.380926,172.0809,1.79255,-0.5856161,1.466557,9.562418,-0.8274378,1.209748,9.712771,-0.4502646,0.9267314,9.643239
9.486427,0.5701466,-0.03025742,0.278671,3.99543,163.2466,359.8348,-0.5701466,1.469743,9.571329,-0.8265727,1.171602,9.677909,-0.4339776,0.9098908,9.662922
9.597527,0.5654293,-0.02526266,0.2693492,3.095742,152.6308,359.544,-0.5654293,1.474737,9.580651,-0.8214643,1.158992,9.650323,-0.4627861,0.9158083,9.696154
9.698009,0.5656354,-0.02801752,0.2628273,2.36335,144.7001,358.5766,-0.5656354,1.471982,9.587173,-0.8209548,1.160662,9.646654,-0.5085084,0.9212756,9.728802
9.799599,0.5599785,-0.02644659,0.2522741,0.7872282,141.9491,358.6041,-0.5599785,1.473553,9.597726,-0.8251046,1.16831,9.652776,-0.551916,0.9429189,9.752876
9.910385,0.5395735,-0.02358466,0.2424471,359.9868,142.144,358.5414,-0.5395735,1.476415,9.607553,-0.8102171,1.174593,9.651904,-0.5808323,0.9691492,9.760019
10.02277,0.5010138,-0.01873036,0.2334272,0.06759594,145.2664,358.0464,-0.5010138,1.48127,9.616572,-0.7764981,1.174083,9.648965,-0.5697947,0.9845089,9.752049
10.12458,0.4526688,-0.02266624,0.2252591,0.07424538,150.6117,358.8377,-0.4526688,1.477334,9.624741,-0.7345983,1.163798,9.65022,-0.525658,0.9807104,9.748634
10.23507,0.3867159,-0.02626008,0.2150439,1.009521,159.4511,0.8339792,-0.3867159,1.47374,9.634956,-0.6739333,1.136752,9.66863,-0.4430804,0.9678746,9.753189
10.34767,0.3184787,-0.02556212,0.2097482,1.127426,170.2958,1.948122,-0.3184787,1.474438,9.640252,-0.596376,1.119831,9.704069,-0.3395991,0.9645746,9.75669
10.45982,0.2678369,-0.02213408,0.2105354,1.180646,178.2394,3.082545,-0.2678369,1.477866,9.639464,-0.527246,1.123428,9.741953,-0.2480486,0.9495692,9.76298
10.57172,0.2385067,-0.01785086,0.213218,1.67751,181.1658,3.458997,-0.2385067,1.482149,9.636782,-0.4853965,1.143965,9.762551,-0.1996379,0.955279,9.755555
10.67208,0.2270784,-0.01785931,0.2157319,1.318762,180.6256,3.2584,-0.2270784,1.482141,9.634268,-0.4678467,1.151693,9.773802,-0.1835751,0.9514664,9.747697
10.78413,0.2318758,-0.01937934,0.2191661,1.922232,174.9436,3.231412,-0.2318758,1.480621,9.630834,-0.4647364,1.152796,9.772629,-0.1893042,0.9404605,9.73604
10.89188,0.248649,-0.01862287,0.2230993,1.690588,165.979,2.669471,-0.248649,1.481377,9.626901,-0.4751724,1.150502,9.759874,-0.2088058,0.9366661,9.726516
10.99741,0.2720519,-0.01822155,0.2291276,1.133322,156.7443,1.358774,-0.2720519,1.481779,9.620872,-0.5029179,1.153462,9.731923,-0.2429966,0.9303347,9.718104
11.11001,0.2939428,-0.01689511,0.2351029,0.5293796,150.7798,0.4036784,-0.2939428,1.483105,9.614897,-0.5326352,1.151402,9.699045,-0.2818789,0.9338587,9.7111
11.21674,0.3112094,-0.0162345,0.2416006,0.1818395,146.8276,0.1861145,-0.3112094,1.483765,9.608399,-0.5557047,1.148527,9.669887,-0.3126325,0.9386185,9.707565
11.32196,0.3252709,-0.01620907,0.2491374,0.3543422,144.6797,359.8555,-0.3252709,1.483791,9.600863,-0.5779155,1.147048,9.641196,-0.3385657,0.9427499,9.703258
11.4221,0.3338373,-0.01626816,0.2563823,0.2531491,143.7005,0.2525211,-0.3338373,1.483732,9.593617,-0.5910531,1.146172,9.624681,-0.3508854,0.9453778,9.698007
11.52906,0.3378045,-0.01621185,0.2636114,0.1400435,143.6301,0.5781533,-0.3378045,1.483788,9.586389,-0.5938641,1.146821,9.619684,-0.353343,0.9441789,9.694435
11.63503,0.3383373,-0.01685554,0.2708132,359.7028,143.2703,0.8995028,-0.3383373,1.483145,9.579186,-0.5918378,1.147612,9.620378,-0.3491491,0.9435382,9.691685
11.73526,0.3368688,-0.01833889,0.2766811,359.7379,141.7476,1.364047,-0.3368688,1.481661,9.573318,-0.586338,1.146033,9.622964,-0.3415914,0.9417409,9.689651
11.85492,0.3327456,-0.02010833,0.2840209,0.008325201,137.6875,1.560793,-0.3327456,1.479892,9.565979,-0.5744705,1.144383,9.619233,-0.3350882,0.9407777,9.684532
11.95978,0.3229676,-0.02154739,0.2894993,0.08346012,135.4754,0.7576466,-0.3229676,1.478453,9.560501,-0.5617976,1.140525,9.607172,-0.3276857,0.9349836,9.680069
12.06012,0.3081653,-0.02248178,0.2891931,0.3401137,138.3829,0.0344804,-0.3081653,1.477518,9.560807,-0.554354,1.133034,9.595778,-0.3201293,0.9334326,9.676156
12.17892,0.2888596,-0.02317399,0.2854193,0.5961529,145.0983,0.03360606,-0.2888596,1.476826,9.564581,-0.5443975,1.125031,9.595056,-0.309255,0.934767,9.67452
12.28437,0.2705197,-0.0232069,0.283004,0.3183963,150.3736,359.709,-0.2705197,1.476793,9.566996,-0.5317293,1.124488,9.609859,-0.2911167,0.9366708,9.678815
12.39751,0.2386683,-0.03369046,0.2835093,358.7844,153.4927,0.7172694,-0.2386683,1.46631,9.56649,-0.5131748,1.126452,9.629875,-0.2437967,0.9297567,9.69335
12.49823,0.1857373,-0.04718816,0.2880665,359.3116,154.7086,1.762496,-0.1857373,1.452812,9.561934,-0.4729434,1.126796,9.632148,-0.1685364,0.9084653,9.701921
12.60965,0.09951809,-0.06889044,0.2961698,358.4306,155.7949,3.14525,-0.09951809,1.43111,9.55383,-0.3946317,1.113454,9.616009,-0.06595523,0.8973641,9.701463
12.72173,0.007237445,-0.08758245,0.3053747,358.5557,156.2444,4.859188,-0.007237445,1.412418,9.544625,-0.3208915,1.09743,9.610282,0.0597559,0.8698283,9.706342
12.8245,-0.05413652,-0.06593208,0.3136636,358.8259,156.5881,3.616501,0.05413652,1.434068,9.536336,-0.2636417,1.115247,9.614286,0.1849645,0.8805735,9.702366
12.93431,-0.1095385,-0.04156392,0.324187,358.6598,157.3066,2.521538,0.1095385,1.458436,9.525813,-0.1986749,1.147442,9.609719,0.3383284,0.9064462,9.670941
13.04721,-0.1612868,-0.05499733,0.3340348,356.9781,158.1728,2.097157,0.1612868,1.445003,9.515965,-0.1605519,1.143206,9.595666,0.5358182,0.898042,9.609822
13.15495,-0.2212903,-0.07755797,0.338583,355.4321,158.0827,3.833486,0.2212903,1.422442,9.511417,-0.1257192,1.114567,9.572655,0.7189991,0.8407819,9.506145
13.26723,-0.3058541,-0.09253263,0.3396135,355.1666,156.9133,3.748862,0.3058541,1.407467,9.510386,-0.06341058,1.085054,9.537215,0.8790092,0.7871532,9.359036
13.37231,-0.3851266,-0.1084756,0.3334369,354.9287,153.5828,4.328048,0.3851266,1.391524,9.516563,0.01363229,1.053654,9.499813,0.9529025,0.7630019,9.224653
13.48346,-0.4454218,-0.107629,0.3221612,355.3021,149.6079,5.980438,0.4454218,1.392371,9.527839,0.07596403,0.9925854,9.451449,0.8919305,0.7490708,9.136114
13.5907,-0.4857954,-0.1061761,0.3230567,356.6248,148.2827,4.700803,0.4857954,1.393824,9.526943,0.1234331,0.9552151,9.405642,0.8709518,0.7808059,9.091034
13.69664,-0.5139915,-0.1114041,0.3316909,356.4138,146.1652,3.066008,0.5139915,1.388596,9.518309,0.172637,0.9491956,9.383544,0.7978196,0.7311819,9.144412
13.79681,-0.5358881,-0.1284659,0.3452024,356.3907,142.4134,5.698746,0.5358881,1.371534,9.504798,0.1933932,0.93315,9.371632,0.8775208,0.6014193,9.236411
13.89713,-0.5600622,-0.1420496,0.3559939,355.6774,139.9516,4.657242,0.5600622,1.35795,9.494006,0.1880785,0.9187015,9.37184,1.082663,0.6370791,9.23532
14.0092,-0.5805708,-0.1422113,0.3647386,354.3703,136.5408,4.468546,0.5805708,1.357789,9.485262,0.2112919,0.9359871,9.393024,1.26221,0.7398808,9.340626
14.11166,-0.5881429,-0.1293347,0.3723654,354.4147,134.1101,4.360898,0.5881429,1.370665,9.477634,0.2343245,0.9447023,9.3982,1.278445,0.765613,9.477136
14.229,-0.584152,-0.1079783,0.3790188,353.8722,130.8671,3.699519,0.584152,1.392022,9.470982,0.2435071,0.959533,9.387404,1.19681,0.7491399,9.564599
14.33402,-0.5723597,-0.09056235,0.3847679,354.7476,128.2414,2.791649,0.5723597,1.409438,9.465232,0.2421485,0.9785302,9.369764,0.9178454,0.6899984,9.720255
14.44569,-0.5524691,-0.0813976,0.3890756,357.4791,129.0177,2.868475,0.5524691,1.418602,9.460924,0.2314491,0.9881018,9.352808,0.690706,0.7009549,9.704375
14.55175,-0.5285609,-0.0749076,0.3904466,358.8483,132.8499,2.62065,0.5285609,1.425092,9.459554,0.2142148,0.991835,9.342284,0.5491999,0.7442899,9.651592
14.65841,-0.4981068,-0.06642897,0.388835,359.3184,142.4286,1.24088,0.4981068,1.433571,9.461164,0.182219,0.9898234,9.346198,0.4585598,0.7797547,9.589551
14.77075,-0.4659715,-0.0588715,0.3884898,0.2265749,156.4578,0.6204036,0.4659715,1.441128,9.46151,0.1372588,0.9953566,9.374352,0.4219919,0.7922874,9.546674
14.87138,-0.4313119,-0.04992059,0.3919196,0.2875012,167.1378,0.4178176,0.4313119,1.450079,9.45808,0.08931056,1.008456,9.4172,0.4220022,0.7866526,9.538192
14.97883,-0.3991656,-0.04505496,0.3950071,1.078013,176.6364,0.8328393,0.3991656,1.454945,9.454993,0.05993953,1.02677,9.477153,0.4476428,0.7835604,9.536898
15.08466,-0.37241,-0.04438797,0.3934059,3.218775,188.2151,1.823595,0.37241,1.455612,9.456594,0.05561927,1.041937,9.555005,0.4863023,0.7931963,9.521464
15.19686,-0.3514463,-0.0393702,0.3887586,4.613971,198.5224,2.863232,0.3514463,1.46063,9.461242,0.07623347,1.061112,9.625893,0.5191346,0.7987939,9.485371
15.30861,-0.3323036,-0.03753401,0.3782911,4.099539,206.1349,3.27775,0.3323036,1.462466,9.471709,0.1110335,1.076094,9.678061,0.5254177,0.7967991,9.452533
15.42077,-0.3157435,-0.03813299,0.3616062,3.344799,210.6736,3.402021,0.3157435,1.461867,9.488394,0.1311103,1.076193,9.71571,0.5006816,0.7907524,9.447588
15.53318,-0.2980113,-0.03238332,0.3453956,4.124864,214.2587,3.295638,0.2980113,1.467617,9.504604,0.1358261,1.074471,9.740754,0.4639353,0.8004411,9.464539
15.63375,-0.2753774,-0.03479714,0.3328176,4.480374,215.6469,3.323197,0.2753774,1.465203,9.517182,0.1214412,1.081882,9.75934,0.4210643,0.8063304,9.483649
15.73388,-0.2418637,-0.03522658,0.321071,4.95946,214.7927,3.658713,0.2418637,1.464773,9.528929,0.09891492,1.082881,9.777486,0.3779867,0.8058435,9.496954
15.84588,-0.1928664,-0.03636676,0.3093383,4.250206,212.293,3.058363,0.1928664,1.463633,9.540662,0.0691044,1.081091,9.794722,0.3334354,0.8079953,9.516501
15.94664,-0.1409182,-0.04320994,0.3014117,4.044142,209.9562,0.5462257,0.1409182,1.45679,9.548589,0.02745625,1.087057,9.807503,0.2819724,0.7965113,9.537375
16.05826,-0.08157162,-0.04006318,0.2920965,4.558715,206.498,358.8262,0.08157162,1.459937,9.557903,-0.03975013,1.09789,9.818242,0.2111907,0.7923014,9.55574
16.15831,-0.03647748,-0.03556669,0.2860158,4.50233,201.3484,359.1664,0.03647748,1.464433,9.563984,-0.1087185,1.114351,9.814757,0.1435579,0.7914354,9.570939
16.2584,-0.003825486,-0.03277589,0.284197,4.169035,196.082,359.6756,0.003825486,1.467224,9.565803,-0.1687414,1.117236,9.806358,0.09296483,0.7954901,9.580201
16.37091,0.01782092,-0.03132756,0.2832844,3.608988,191.6812,0.03047693,-0.01782092,1.468672,9.566715,-0.2129873,1.11263,9.786494,0.07168648,0.7985509,9.590797
16.48259,0.02923199,-0.03052974,0.2822258,2.907308,187.3639,0.3316412,-0.02923199,1.46947,9.567774,-0.2376525,1.101359,9.772276,0.07489382,0.800217,9.600313
16.58275,0.03378015,-0.03037763,0.2801018,2.79876,184.2414,0.08766539,-0.03378015,1.469622,9.569899,-0.2483332,1.101002,9.759804,0.08485464,0.7979828,9.60763
16.68318,0.03511093,-0.03373159,0.2771678,3.250446,183.1491,359.7778,-0.03511093,1.466268,9.572832,-0.2580196,1.100054,9.754037,0.09500599,0.8001267,9.615772
16.78324,0.03586158,-0.03843254,0.2739743,4.468823,185.2971,0.3582879,-0.03586158,1.461567,9.576026,-0.2623042,1.097491,9.752472,0.1038101,0.7983181,9.621798
16.89594,0.04502846,-0.04319148,0.2708308,4.59127,190.0597,0.8906518,-0.04502846,1.456809,9.579169,-0.2713925,1.095554,9.761915,0.1049097,0.797299,9.626716
17.00935,0.0718675,-0.04623204,0.263308,4.321723,195.7433,1.413381,-0.0718675,1.453768,9.586692,-0.2901966,1.107528,9.787863,0.09094379,0.7949631,9.62687
17.12059,0.1155478,-0.053367,0.2523714,4.130341,201.0778,1.218009,-0.1155478,1.446633,9.597629,-0.3168481,1.140244,9.818558,0.04865284,0.7892696,9.625401
17.22747,0.1537751,-0.05173333,0.2419736,4.508707,205.2988,359.877,-0.1537751,1.448267,9.608027,-0.3339232,1.177942,9.850223,-0.0009747036,0.7765599,9.617309
17.33332,0.1836762,-0.04692676,0.2364765,4.611077,208.9624,1.034617,-0.1836762,1.453073,9.613523,-0.3415363,1.237209,9.860265,-0.06376612,0.7813031,9.607771
17.43392,0.2006674,-0.04438096,0.2410551,5.408029,212.6531,1.565258,-0.2006674,1.455619,9.608945,-0.361153,1.305121,9.853083,-0.09750389,0.7820688,9.589712
17.55208,0.2077299,-0.04359082,0.2545443,5.465938,217.0057,2.631019,-0.2077299,1.456409,9.595456,-0.381808,1.351857,9.824762,-0.108221,0.7743126,9.562392
17.65866,0.2018692,-0.04325826,0.2753785,4.311086,219.8501,3.259589,-0.2018692,1.456742,9.574621,-0.3897679,1.345185,9.802179,-0.09833378,0.7738627,9.54182
17.76588,0.1926946,-0.04785788,0.2963289,5.164971,216.471,2.902423,-0.1926946,1.452142,9.553671,-0.3948252,1.32328,9.784306,-0.08354505,0.7640902,9.52333
17.8782,0.1783808,-0.0492421,0.3186605,5.350581,209.9354,2.347014,-0.1783808,1.450758,9.53134,-0.4027461,1.318662,9.745967,-0.07080558,0.7589337,9.502284
17.98284,0.1669482,-0.05072434,0.3384333,6.67484,203.5272,2.087187,-0.1669482,1.449276,9.511567,-0.409964,1.338234,9.700461,-0.05526093,0.7573413,9.483237
18.09602,0.1590508,-0.05503755,0.3528411,7.435101,199.3409,1.654782,-0.1590508,1.444963,9.497159,-0.4182874,1.35487,9.661151,-0.0420112,0.7486687,9.470128
18.20846,0.1550819,-0.05894876,0.3617488,8.440282,197.0743,1.45285,-0.1550819,1.441051,9.488251,-0.4469776,1.380171,9.628957,-0.03973425,0.7402631,9.464141
18.30877,0.1543239,-0.0592564,0.3645658,8.694755,195.986,0.6855366,-0.1543239,1.440744,9.485435,-0.4470373,1.386,9.593861,-0.04310906,0.7372375,9.467561
18.42027,0.1539668,-0.05636749,0.3647653,8.277767,195.9138,0.640828,-0.1539668,1.443632,9.485235,-0.3401454,1.249399,9.602561,-0.04748412,0.7388836,9.47225
18.52205,0.1566155,-0.0573281,0.3628172,7.795964,196.4201,359.149,-0.1566155,1.442672,9.487183,-0.2491526,1.124109,9.528198,-0.04819297,0.7380869,9.468955
18.63338,0.1633202,-0.06230488,0.363317,9.267225,197.5233,359.5491,-0.1633202,1.437695,9.486683,-0.2175428,1.245364,9.545525,-0.05585665,0.7301527,9.458301
18.74138,0.1631411,-0.05842228,0.364909,7.991661,198.1015,1.053279,-0.1631411,1.441578,9.485091,-0.2566728,1.327138,9.601559,-0.05270668,0.7318791,9.468134
18.84697,0.1566078,-0.05565104,0.3628525,7.852844,200.0117,359.8394,-0.1566078,1.444349,9.487147,-0.3150271,1.377577,9.537126,-0.03213307,0.7433155,9.477344
18.9587,0.1529594,-0.05721208,0.3614361,8.773236,200.9006,359.869,-0.1529594,1.442788,9.488564,-0.2858894,1.352809,9.529266,-0.0177017,0.7335711,9.466332
19.07119,0.1480508,-0.05616354,0.3581471,8.189668,201.314,0.2344581,-0.1480508,1.443836,9.491853,-0.275067,1.309105,9.542497,-0.01811721,0.7252195,9.455204
19.18224,0.1390931,-0.05220295,0.3548093,7.614255,202.1162,359.5184,-0.1390931,1.447797,9.495191,-0.2509205,1.264479,9.573959,-0.02142025,0.7253507,9.45407
19.28243,0.1298529,-0.04873095,0.3526537,6.516258,203.0085,359.4534,-0.1298529,1.451269,9.497346,-0.2274098,1.189496,9.601258,-0.01811931,0.7358444,9.463841
19.3828,0.1223595,-0.04559762,0.3523274,6.042518,203.358,359.4517,-0.1223595,1.454402,9.497673,-0.2022771,1.148272,9.603788,-0.009804949,0.7483857,9.473424
19.4843,0.1161853,-0.04078239,0.3538001,5.033853,203.1808,359.3908,-0.1161853,1.459218,9.4962,-0.1634371,1.123957,9.579192,0.000178311,0.7691,9.488949
19.59566,0.1098166,-0.03653355,0.3571858,4.152158,202.916,359.3212,-0.1098166,1.463466,9.492814,-0.1279472,1.113371,9.572798,0.02259289,0.8119425,9.520975
19.71597,0.1022957,-0.03196967,0.3624901,3.197089,203.2124,359.6426,-0.1022957,1.46803,9.48751,-0.1188292,1.114785,9.59978,0.04738316,0.8687723,9.554162
19.82217,0.09465474,-0.0283675,0.3688318,2.708504,203.5809,0.02906846,-0.09465474,1.471632,9.481168,-0.1282665,1.119759,9.628665,0.06336057,0.9352922,9.579165
19.94003,0.09034881,-0.02619494,0.3737832,2.281406,203.9099,0.319124,-0.09034881,1.473805,9.476217,-0.1371064,1.122901,9.640097,0.06318657,0.9753613,9.585433
20.04527,0.08708535,-0.02587095,0.3775765,1.908968,204.2964,0.4072858,-0.08708535,1.474129,9.472424,-0.1395437,1.121098,9.639918,0.0592619,1.005805,9.58462
20.15778,0.08569596,-0.02665898,0.3798909,2.36542,204.9805,0.5256004,-0.08569596,1.473341,9.470109,-0.1348468,1.114084,9.633047,0.06210604,1.023279,9.57778
20.25892,0.08595679,-0.02620046,0.3805122,1.969633,205.7816,0.7226404,-0.08595679,1.4738,9.469488,-0.1282694,1.109182,9.62751,0.0736204,1.02951,9.569992
20.36967,0.08871814,-0.02502896,0.3787618,1.839399,206.544,0.6511583,-0.08871814,1.474971,9.471238,-0.1258555,1.105647,9.625504,0.08942565,1.032364,9.560579
20.48207,0.09117788,-0.02280332,0.3762578,1.032648,207.6443,0.7458131,-0.09117788,1.477197,9.473742,-0.133785,1.103474,9.621871,0.09759029,1.039901,9.550958
20.59539,0.09259548,-0.02141549,0.3738448,0.4949788,208.3177,0.8371214,-0.09259548,1.478585,9.476155,-0.1597472,1.088413,9.606803,0.09826836,1.05554,9.546806
20.70762,0.09181327,-0.02004356,0.3724001,0.1075063,208.6928,0.8659097,-0.09181327,1.479956,9.4776,-0.2332215,1.097429,9.61622,0.1003611,1.086639,9.544744
20.81956,0.09068419,-0.02046476,0.3718743,0.2891436,208.7466,0.713461,-0.09068419,1.479535,9.478126,-0.3100982,1.143363,9.661696,0.1165287,1.119577,9.53968
