InteractionNumber,ElapsedTime,SplitTime
38.56667,0.1000667,-0.09507675,-0.3162759,-2.176849,15.72208,7.146564
38.58666,0.100077,-0.095264,-0.3161954,-2.107605,15.74865,7.060047
38.60666,0.1005164,-0.09535636,-0.3165241,-2.106506,15.84957,7.191966
38.62666,0.1005164,-0.09535636,-0.3165241,-2.106506,15.84957,7.191966
38.64666,0.1007388,-0.09531756,-0.3167878,-2.213501,15.9002,7.452991
38.66666,0.1007388,-0.09531756,-0.3167878,-2.213501,15.9002,7.452991
38.68666,0.1005638,-0.09515695,-0.3168512,-2.350922,15.73735,7.589635
38.70667,0.1004199,-0.09506772,-0.316861,-2.384674,15.64773,7.541001
38.72667,0.1004199,-0.09506772,-0.316861,-2.384674,15.64773,7.541001
38.74666,0.1002305,-0.09502175,-0.3168919,-2.397095,15.54027,7.511689
38.76666,0.1002305,-0.09502175,-0.3168919,-2.397095,15.54027,7.511689
38.78666,0.09981552,-0.09494959,-0.3168718,-2.418976,15.38222,7.454228
38.80666,0.09942013,-0.09478682,-0.3169057,-2.510864,15.20249,7.438244
38.82666,0.09942013,-0.09478682,-0.3169057,-2.510864,15.20249,7.438244
38.84666,0.09926166,-0.09481495,-0.316925,-2.48764,15.12483,7.451603
38.86666,0.09926166,-0.09481495,-0.316925,-2.48764,15.12483,7.451603
38.88667,0.09894186,-0.09500147,-0.3170403,-2.435181,15.10141,7.353657
38.90667,0.09854788,-0.09517148,-0.3171806,-2.363586,15.03951,7.491977
38.92666,0.09854788,-0.09517148,-0.3171806,-2.363586,15.03951,7.491977
38.94666,0.09803595,-0.09523696,-0.3171684,-2.381317,14.95651,7.629229
38.96666,0.09803595,-0.09523696,-0.3171684,-2.381317,14.95651,7.629229
38.98666,0.09783082,-0.09512935,-0.3171327,-2.467163,14.96602,7.767568
39.00666,0.09766971,-0.09499379,-0.3171163,-2.596313,15.00972,7.990821
39.02666,0.09766971,-0.09499379,-0.3171163,-2.596313,15.00972,7.990821
39.04667,0.09759697,-0.09477686,-0.3171377,-2.730042,15.16551,8.302784
39.06667,0.09759697,-0.09477686,-0.3171377,-2.730042,15.16551,8.302784
39.08666,0.09775529,-0.09455249,-0.3172187,-2.932953,15.55361,8.739427
39.10666,0.09864723,-0.0943281,-0.3174819,-3.057404,16.26736,8.771392
39.12666,0.09864723,-0.0943281,-0.3174819,-3.057404,16.26736,8.771392
39.14666,0.1007932,-0.09390298,-0.3181802,-3.229248,17.18615,8.574569
39.16666,0.1007932,-0.09390298,-0.3181802,-3.229248,17.18615,8.574569
39.18666,0.1024195,-0.09360731,-0.3186673,-3.335083,17.92043,8.021125
39.20667,0.1033083,-0.09314656,-0.3189819,-3.402588,18.46756,6.902929
39.22667,0.1033083,-0.09314656,-0.3189819,-3.402588,18.46756,6.902929
39.24666,0.1075339,-0.09243537,-0.3205016,-3.558868,20.4358,4.603139
39.26666,0.1075339,-0.09243537,-0.3205016,-3.558868,20.4358,4.603139
39.28666,0.112306,-0.09197339,-0.3224159,-3.548279,22.40098,2.112344
39.30666,0.1145862,-0.0920008,-0.3234004,-3.45459,23.19665,0.7963572
39.32666,0.1145862,-0.0920008,-0.3234004,-3.45459,23.19665,0.7963572
39.34666,0.1184214,-0.09239571,-0.3254226,-3.053009,24.39709,-1.869476
39.36666,0.1184214,-0.09239571,-0.3254226,-3.053009,24.39709,-1.869476
39.38667,0.1216281,-0.09254711,-0.3269971,-2.738464,25.16618,-4.408905
39.40667,0.1222779,-0.09176336,-0.3269732,-3.318787,24.43493,-5.94516
39.42666,0.1222779,-0.09176336,-0.3269732,-3.318787,24.43493,-5.94516
39.44666,0.1243415,-0.09149399,-0.3281124,-3.511932,23.91211,-8.295288
39.46666,0.1243415,-0.09149399,-0.3281124,-3.511932,23.91211,-8.295288
39.48666,0.1257659,-0.09190172,-0.3289914,-3.431793,23.17149,-10.13342
39.50666,0.1263164,-0.09192605,-0.3293399,-3.192352,22.75567,-10.36868
39.52666,0.1263164,-0.09192605,-0.3293399,-3.192352,22.75567,-10.36868
39.54667,0.1287192,-0.09190389,-0.3306143,-3.218384,22.19383,-11.7767
39.56667,0.1287192,-0.09190389,-0.3306143,-3.218384,22.19383,-11.7767
39.58666,0.1301716,-0.09188232,-0.3315728,-3.311035,22.18869,-12.34128
39.60666,0.1307607,-0.09174142,-0.3319565,-3.333893,22.15039,-12.405
39.62666,0.1307607,-0.09174142,-0.3319565,-3.333893,22.15039,-12.405
39.64666,0.1310127,-0.09160157,-0.3322725,-3.424438,22.02326,-12.52054
39.66666,0.1310127,-0.09160157,-0.3322725,-3.424438,22.02326,-12.52054
39.68666,0.1311784,-0.09150654,-0.3325358,-3.472443,21.93284,-12.51221
39.70667,0.1315086,-0.09137096,-0.3330084,-3.534607,21.73322,-12.54709
39.72667,0.1315086,-0.09137096,-0.3330084,-3.534607,21.73322,-12.54709
39.74666,0.1313487,-0.09111111,-0.333091,-3.71759,21.5758,-12.50894
39.76666,0.1313487,-0.09111111,-0.333091,-3.71759,21.5758,-12.50894
39.78666,0.1309247,-0.09086598,-0.3330971,-3.849548,21.36138,-12.42874
39.80666,0.1306566,-0.09077512,-0.3330752,-3.9104,21.29129,-12.33859
39.82666,0.1306566,-0.09077512,-0.3330752,-3.9104,21.29129,-12.33859
39.84666,0.1302475,-0.09071012,-0.3329233,-3.940765,21.21711,-12.17151
39.86666,0.1302475,-0.09071012,-0.3329233,-3.940765,21.21711,-12.17151
39.88667,0.1296275,-0.09074093,-0.3327587,-3.899231,21.08198,-11.957
39.90667,0.1289884,-0.09095459,-0.332641,-3.836517,20.94514,-11.76559
39.92666,0.1289884,-0.09095459,-0.332641,-3.836517,20.94514,-11.76559
39.94666,0.1286966,-0.09105452,-0.3326047,-3.823303,20.86987,-11.66412
39.96666,0.1286966,-0.09105452,-0.3326047,-3.823303,20.86987,-11.66412
39.98666,0.1284344,-0.09108257,-0.3325156,-3.810577,20.81765,-11.59665
40.00666,0.1283124,-0.09097464,-0.33242,-3.863342,20.80934,-11.52902
40.02666,0.1283124,-0.09097464,-0.33242,-3.863342,20.80934,-11.52902
40.04667,0.1281483,-0.09092394,-0.3322428,-3.888,20.77147,-11.21753
40.06667,0.1281483,-0.09092394,-0.3322428,-3.888,20.77147,-11.21753
40.08666,0.1281972,-0.09095119,-0.3321128,-3.889648,20.77291,-10.94336
40.10666,0.128372,-0.09094542,-0.3319606,-3.863678,20.81357,-10.66699
40.12666,0.128372,-0.09094542,-0.3319606,-3.863678,20.81357,-10.66699
40.14666,0.128528,-0.09094416,-0.3318655,-3.830933,20.85304,-10.56049
40.16666,0.128528,-0.09094416,-0.3318655,-3.830933,20.85304,-10.56049
40.18666,0.1286042,-0.09098849,-0.3318235,-3.83017,20.8652,-10.51596
40.20667,0.128865,-0.09103976,-0.3316482,-3.810486,20.92096,-9.933472
40.22667,0.128865,-0.09103976,-0.3316482,-3.810486,20.92096,-9.933472
40.24666,0.1290786,-0.09109139,-0.3314375,-3.73645,20.99972,-9.111298
40.26666,0.1290786,-0.09109139,-0.3314375,-3.73645,20.99972,-9.111298
40.28666,0.1291191,-0.09103693,-0.331338,-3.700317,21.09805,-8.432617
40.30666,0.129099,-0.09085353,-0.331178,-3.673035,21.25335,-7.454956
40.32666,0.129099,-0.09085353,-0.331178,-3.673035,21.25335,-7.454956
40.34666,0.1289688,-0.09077644,-0.3310438,-3.600616,21.59827,-5.672974
40.36666,0.1289688,-0.09077644,-0.3310438,-3.600616,21.59827,-5.672974
40.38667,0.1285095,-0.09066812,-0.3304296,-3.61554,21.94448,-3.774475
40.40667,0.1278211,-0.09059234,-0.3297302,-3.601654,22.31762,-1.85321
40.42666,0.1278211,-0.09059234,-0.3297302,-3.601654,22.31762,-1.85321
40.44666,0.1271588,-0.09066505,-0.3291752,-3.600037,22.57201,-0.9559631
40.46666,0.1271588,-0.09066505,-0.3291752,-3.600037,22.57201,-0.9559631
40.48666,0.1262434,-0.09045485,-0.328218,-3.766327,22.92629,0.790685
40.50666,0.12538,-0.09032615,-0.3271876,-3.974915,23.32029,2.542149
40.52666,0.12538,-0.09032615,-0.3271876,-3.974915,23.32029,2.542149
40.54667,0.1255973,-0.09020943,-0.3272804,-4.0159,23.3809,2.645511
40.56667,0.1255973,-0.09020943,-0.3272804,-4.0159,23.3809,2.645511
40.58666,0.1252584,-0.09002158,-0.3267284,-4.224213,23.65685,3.469367
40.60666,0.1249382,-0.08975098,-0.3256964,-4.515533,24.31371,4.963335
40.62666,0.1249382,-0.08975098,-0.3256964,-4.515533,24.31371,4.963335
40.64666,0.1246198,-0.08975706,-0.3245656,-4.74472,24.9882,6.411148
40.66666,0.1246198,-0.08975706,-0.3245656,-4.74472,24.9882,6.411148
40.68666,0.124631,-0.08996984,-0.3242462,-4.757507,25.36188,6.924213
40.70667,0.1244344,-0.09017607,-0.3232908,-4.749237,26.17474,7.902557
40.72667,0.1244344,-0.09017607,-0.3232908,-4.749237,26.17474,7.902557
40.74666,0.1242045,-0.09077431,-0.3222514,-4.678894,26.79257,8.915693
40.76666,0.1242045,-0.09077431,-0.3222514,-4.678894,26.79257,8.915693
40.78666,0.1239796,-0.09130597,-0.3216218,-4.444824,26.94203,9.4095
40.80666,0.1235869,-0.09265447,-0.320769,-3.859436,27.2174,10.22453
40.82666,0.1235869,-0.09265447,-0.320769,-3.859436,27.2174,10.22453
40.84666,0.1231164,-0.09404641,-0.3195927,-3.28363,27.55672,10.93112
40.86666,0.1231164,-0.09404641,-0.3195927,-3.28363,27.55672,10.93112
40.88667,0.123051,-0.09398951,-0.3195688,-3.167511,27.30885,10.7289
40.90666,0.1224864,-0.09507526,-0.3182334,-2.624603,27.26564,11.08663
40.92666,0.1224864,-0.09507526,-0.3182334,-2.624603,27.26564,11.08663
40.94666,0.1218383,-0.09588308,-0.3168101,-2.163239,27.03949,11.36824
40.96666,0.1218383,-0.09588308,-0.3168101,-2.163239,27.03949,11.36824
40.98666,0.1215017,-0.09621988,-0.3162827,-2.016235,26.80924,11.33863
41.00666,0.1213674,-0.09632067,-0.3158698,-1.887146,26.67698,11.19514
41.02666,0.1213674,-0.09632067,-0.3158698,-1.887146,26.67698,11.19514
41.04667,0.1211192,-0.09660663,-0.3151242,-1.718384,26.37901,11.13724
41.06667,0.1211192,-0.09660663,-0.3151242,-1.718384,26.37901,11.13724
41.08666,0.1210517,-0.09687785,-0.3147292,-1.58017,26.1969,11.01936
41.10666,0.1211093,-0.09690238,-0.3148455,-1.644562,26.30156,10.99337
41.12666,0.1211093,-0.09690238,-0.3148455,-1.644562,26.30156,10.99337
41.14666,0.1212808,-0.09696916,-0.3149254,-1.605072,26.17235,10.8306
41.16666,0.1212808,-0.09696916,-0.3149254,-1.605072,26.17235,10.8306
41.18666,0.1215679,-0.09695458,-0.315236,-1.580414,26.00607,10.54214
41.20667,0.1216184,-0.09687573,-0.3153936,-1.600372,26.02306,10.49679
41.22667,0.1216184,-0.09687573,-0.3153936,-1.600372,26.02306,10.49679
41.24666,0.1217445,-0.0967085,-0.3157224,-1.665985,25.9803,10.41412
41.26666,0.1217445,-0.0967085,-0.3157224,-1.665985,25.9803,10.41412
41.28666,0.1219041,-0.09647453,-0.31619,-1.78186,25.87225,10.21459
41.30666,0.1216842,-0.09624159,-0.3164615,-1.892548,25.63042,10.06653
41.32666,0.1216842,-0.09624159,-0.3164615,-1.892548,25.63042,10.06653
41.34666,0.1211818,-0.09599113,-0.3166054,-2.014832,25.23856,9.919349
41.36666,0.1211818,-0.09599113,-0.3166054,-2.014832,25.23856,9.919349
41.38667,0.1195685,-0.09587621,-0.3161353,-2.014832,24.38853,9.889827
41.40666,0.1157364,-0.09553307,-0.3153369,-2.137207,22.29974,9.592406
41.42666,0.1157364,-0.09553307,-0.3153369,-2.137207,22.29974,9.592406
41.44666,0.1140639,-0.09557508,-0.3151074,-2.017792,21.07387,9.37303
41.46666,0.1140639,-0.09557508,-0.3151074,-2.017792,21.07387,9.37303
41.48666,0.1101518,-0.09566364,-0.314496,-1.893036,18.74397,9.070039
41.50666,0.1056398,-0.09589631,-0.3137816,-1.659973,15.98441,8.718031
41.52666,0.1056398,-0.09589631,-0.3137816,-1.659973,15.98441,8.718031
41.54667,0.1033239,-0.09600987,-0.3136504,-1.536438,14.56476,8.505035
41.56667,0.1033239,-0.09600987,-0.3136504,-1.536438,14.56476,8.505035
41.58666,0.1009957,-0.09623017,-0.3135406,-1.416138,13.11859,8.375818
41.60666,0.09855008,-0.09634779,-0.3134696,-1.30011,11.62346,8.539917
41.62666,0.09855008,-0.09634779,-0.3134696,-1.30011,11.62346,8.539917
41.64666,0.09325567,-0.09636133,-0.3132362,-1.184082,8.718953,9.172261
41.66666,0.09325567,-0.09636133,-0.3132362,-1.184082,8.718953,9.172261
41.68666,0.08764914,-0.09669701,-0.3132812,-1.110046,5.792717,10.18584
41.70667,0.08194262,-0.09710973,-0.3133716,-0.9824829,2.965118,11.22572
41.72667,0.08194262,-0.09710973,-0.3133716,-0.9824829,2.965118,11.22572
41.74666,0.07877523,-0.09737482,-0.3136028,-0.9410095,1.698412,12.10671
41.76666,0.07877523,-0.09737482,-0.3136028,-0.9410095,1.698412,12.10671
41.78666,0.07584232,-0.09755912,-0.3135959,-0.9543762,0.6183031,12.97281
41.80666,0.0702205,-0.09801061,-0.3139666,-0.9058228,-1.628174,14.43438
41.82666,0.0702205,-0.09801061,-0.3139666,-0.9058228,-1.628174,14.43438
41.84666,0.06732675,-0.09828147,-0.3141468,-0.8539429,-2.569214,15.17671
41.86666,0.06732675,-0.09828147,-0.3141468,-0.8539429,-2.569214,15.17671
41.88667,0.06484345,-0.09842059,-0.3143143,-0.8709717,-3.343903,15.77449
41.90666,0.06021005,-0.09881377,-0.3146594,-0.9370422,-4.607574,17.07635
41.92666,0.06021005,-0.09881377,-0.3146594,-0.9370422,-4.607574,17.07635
41.94666,0.05593921,-0.09933905,-0.3151649,-0.9270935,-5.699036,18.21821
41.96666,0.05593921,-0.09933905,-0.3151649,-0.9270935,-5.699036,18.21821
41.98666,0.05475178,-0.099626,-0.3153489,-1.02243,-5.574799,18.57014
42.00666,0.05251738,-0.09994693,-0.3159423,-1.059418,-5.577881,19.4838
42.02666,0.05251738,-0.09994693,-0.3159423,-1.059418,-5.577881,19.4838
42.04667,0.05105304,-0.1000846,-0.3164768,-1.199799,-5.251099,20.30121
42.06667,0.05105304,-0.1000846,-0.3164768,-1.199799,-5.251099,20.30121
42.08666,0.05145232,-0.0999684,-0.3164052,-1.277252,-4.774536,20.36434
42.10666,0.0509225,-0.09999777,-0.3169357,-1.58725,-3.893494,21.37983
42.12666,0.0509225,-0.09999777,-0.3169357,-1.58725,-3.893494,21.37983
42.14666,0.05107237,-0.1000316,-0.3174501,-1.897491,-2.920654,22.41666
42.16666,0.05107237,-0.1000316,-0.3174501,-1.897491,-2.920654,22.41666
42.18666,0.0518588,-0.1000459,-0.3176059,-2.012238,-2.277893,22.83621
42.20667,0.05268827,-0.09995806,-0.3179111,-2.331635,-1.257538,23.47289
42.22667,0.05268827,-0.09995806,-0.3179111,-2.331635,-1.257538,23.47289
42.24666,0.05350684,-0.09975252,-0.3181947,-2.686951,-0.3639221,23.88137
42.26666,0.05350684,-0.09975252,-0.3181947,-2.686951,-0.3639221,23.88137
42.28666,0.05369841,-0.09927588,-0.3180726,-2.808838,-0.4255676,23.63143
42.30666,0.05437406,-0.09861906,-0.317999,-3.227722,0.1979099,23.73761
42.32666,0.05437406,-0.09861906,-0.317999,-3.227722,0.1979099,23.73761
42.34666,0.05506971,-0.09785673,-0.3180691,-3.621643,0.731945,23.71862
42.36666,0.05506971,-0.09785673,-0.3180691,-3.621643,0.731945,23.71862
42.38667,0.05527806,-0.09778471,-0.3181692,-3.755798,0.8495077,23.66717
42.40666,0.05548086,-0.09769418,-0.3182671,-3.721283,0.7099389,23.44718
42.42666,0.05548086,-0.09769418,-0.3182671,-3.721283,0.7099389,23.44718
42.44666,0.05597265,-0.09756418,-0.3184529,-3.748566,0.7678924,23.226
42.46666,0.05597265,-0.09756418,-0.3184529,-3.748566,0.7678924,23.226
42.48666,0.05632841,-0.09773654,-0.3187069,-3.636475,0.6835161,22.98726
42.50666,0.05674621,-0.09779821,-0.3189147,-3.542969,0.6253849,22.78016
42.52666,0.05674621,-0.09779821,-0.3189147,-3.542969,0.6253849,22.78016
42.54667,0.05688163,-0.09786081,-0.3189734,-3.475647,0.5386134,22.7237
42.56667,0.05688163,-0.09786081,-0.3189734,-3.475647,0.5386134,22.7237
42.58666,0.05693253,-0.09787952,-0.3188825,-3.444092,0.4932235,22.60241
42.60666,0.05716417,-0.09797173,-0.3188374,-3.38266,0.4644367,22.42842
42.62666,0.05716417,-0.09797173,-0.3188374,-3.38266,0.4644367,22.42842
42.64666,0.05768684,-0.09789541,-0.3187493,-3.319,0.7302727,22.00189
42.66666,0.05768684,-0.09789541,-0.3187493,-3.319,0.7302727,22.00189
42.68666,0.05842087,-0.09780922,-0.3187293,-3.309937,1.14508,21.68519
42.70667,0.06005647,-0.09759594,-0.3188254,-3.280914,1.649426,21.22808
42.72667,0.06005647,-0.09759594,-0.3188254,-3.280914,1.649426,21.22808
42.74666,0.06177635,-0.0967043,-0.3187737,-3.485199,2.628188,20.29472
42.76666,0.06177635,-0.0967043,-0.3187737,-3.485199,2.628188,20.29472
42.78666,0.06588823,-0.09544349,-0.3190692,-3.871643,4.54334,18.65775
42.80666,0.07149978,-0.09393327,-0.319709,-4.418732,7.099936,16.66133
42.82666,0.07149978,-0.09393327,-0.319709,-4.418732,7.099936,16.66133
42.84666,0.07805897,-0.09212506,-0.320868,-4.911713,9.763083,14.4202
42.86666,0.07805897,-0.09212506,-0.320868,-4.911713,9.763083,14.4202
42.88667,0.07840197,-0.09202564,-0.3210365,-5.021118,10.08054,14.10486
42.90666,0.08212266,-0.0911884,-0.3219636,-5.416626,11.91152,12.58862
42.92666,0.08212266,-0.0911884,-0.3219636,-5.416626,11.91152,12.58862
42.94666,0.09008075,-0.0893895,-0.3241304,-6.070679,15.41236,10.04762
42.96666,0.09008075,-0.0893895,-0.3241304,-6.070679,15.41236,10.04762
42.98666,0.09790225,-0.08797711,-0.3265681,-6.622437,18.88366,8.040389
43.00666,0.1014833,-0.0875293,-0.3280661,-6.865143,20.44296,7.286148
43.02666,0.1014833,-0.0875293,-0.3280661,-6.865143,20.44296,7.286148
43.04667,0.108538,-0.08660825,-0.330847,-7.372803,23.67427,6.26397
43.06667,0.108538,-0.08660825,-0.330847,-7.372803,23.67427,6.26397
43.08666,0.1145537,-0.08621972,-0.3339579,-7.708618,26.65041,5.282933
43.10666,0.1168438,-0.08601631,-0.3356042,-7.801727,27.98101,5.475568
43.12666,0.1168438,-0.08601631,-0.3356042,-7.801727,27.98101,5.475568
43.14666,0.1202432,-0.08524053,-0.3376725,-8.392609,30.22644,6.330775
43.16666,0.1202432,-0.08524053,-0.3376725,-8.392609,30.22644,6.330775
43.18666,0.122562,-0.08424212,-0.339101,-9.081177,32.13733,7.572961
43.20667,0.1219392,-0.08445761,-0.3386188,-9.1922,31.78924,8.168962
43.22667,0.1219392,-0.08445761,-0.3386188,-9.1922,31.78924,8.168962
43.24666,0.1223353,-0.0843089,-0.3387125,-9.662567,32.41615,9.633991
43.26666,0.1223353,-0.0843089,-0.3387125,-9.662567,32.41615,9.633991
43.28666,0.1232703,-0.08400118,-0.3387651,-10.48331,34.19205,12.95134
43.30666,0.1240817,-0.08359073,-0.3381317,-11.55399,36.51598,16.82607
43.32666,0.1240817,-0.08359073,-0.3381317,-11.55399,36.51598,16.82607
43.34666,0.1236704,-0.08451904,-0.3372207,-11.61246,37.91912,18.29508
43.36666,0.1236704,-0.08451904,-0.3372207,-11.61246,37.91912,18.29508
43.38667,0.1226857,-0.08514951,-0.3347631,-12.21698,39.29738,21.35892
43.40666,0.1209946,-0.0871699,-0.3314985,-12.19775,40.12136,23.45033
43.42666,0.1209946,-0.0871699,-0.3314985,-12.19775,40.12136,23.45033
43.44666,0.1201513,-0.08804347,-0.3298787,-11.6532,40.05896,24.51477
43.46666,0.1201513,-0.08804347,-0.3298787,-11.6532,40.05896,24.51477
43.48666,0.1187148,-0.08995029,-0.3277352,-10.73517,39.36269,25.27518
43.50666,0.1159693,-0.09434659,-0.3238296,-8.954803,38.48477,26.95959
43.52666,0.1159693,-0.09434659,-0.3238296,-8.954803,38.48477,26.95959
43.54667,0.1125215,-0.09870169,-0.3198186,-6.925446,37.18787,27.75215
43.56667,0.1125215,-0.09870169,-0.3198186,-6.925446,37.18787,27.75215
43.58666,0.1108213,-0.09997213,-0.3178878,-6.127686,35.59673,27.96293
43.60666,0.1075819,-0.1024129,-0.3150889,-4.683258,33.42236,27.7459
43.62666,0.1075819,-0.1024129,-0.3150889,-4.683258,33.42236,27.7459
43.64666,0.1053808,-0.1036746,-0.3130844,-3.771973,31.72032,28.09533
43.66666,0.1053808,-0.1036746,-0.3130844,-3.771973,31.72032,28.09533
43.68666,0.1059713,-0.1034242,-0.313815,-4.256592,32.22891,27.90367
43.70667,0.1051559,-0.1035675,-0.3131466,-4.211578,31.82396,28.05892
43.72667,0.1051559,-0.1035675,-0.3131466,-4.211578,31.82396,28.05892
43.74666,0.1047193,-0.1034396,-0.3130964,-4.278534,31.58358,28.18889
43.76666,0.1047193,-0.1034396,-0.3130964,-4.278534,31.58358,28.18889
43.78666,0.1043263,-0.1034778,-0.3128508,-4.589233,31.74595,28.3468
43.80666,0.1045527,-0.1029497,-0.3132318,-4.871613,31.8701,28.3466
43.82666,0.1045527,-0.1029497,-0.3132318,-4.871613,31.8701,28.3466
43.84666,0.1045895,-0.1024997,-0.3134584,-5.067261,31.89778,28.3008
43.86666,0.1045895,-0.1024997,-0.3134584,-5.067261,31.89778,28.3008
43.88667,0.1045614,-0.1022577,-0.3137095,-5.1008,31.79801,28.12633
43.90666,0.1045669,-0.1023116,-0.3136781,-4.968231,31.67983,28.0249
43.92666,0.1045669,-0.1023116,-0.3136781,-4.968231,31.67983,28.0249
43.94666,0.1042464,-0.1023753,-0.3136632,-4.674042,31.22025,27.49404
43.96666,0.1042464,-0.1023753,-0.3136632,-4.674042,31.22025,27.49404
43.98666,0.1037842,-0.1025314,-0.3134023,-4.404633,30.65003,27.17046
44.00666,0.1034591,-0.1026717,-0.3130866,-4.310944,30.33266,27.22014
44.02666,0.1034591,-0.1026717,-0.3130866,-4.310944,30.33266,27.22014
44.04667,0.1024074,-0.1036221,-0.3123789,-3.839447,29.59351,26.92056
44.06667,0.1024074,-0.1036221,-0.3123789,-3.839447,29.59351,26.92056
44.08666,0.1009267,-0.1046552,-0.3114245,-3.005402,28.32273,26.48514
44.10666,0.09983084,-0.1052915,-0.3105121,-2.453522,27.25416,25.9559
44.12666,0.09983084,-0.1052915,-0.3105121,-2.453522,27.25416,25.9559
44.14666,0.09957467,-0.1054536,-0.3102804,-2.27887,27.10783,25.82747
44.16666,0.09957467,-0.1054536,-0.3102804,-2.27887,27.10783,25.82747
44.18666,0.09935426,-0.1052855,-0.3100131,-2.301544,27.083,25.41399
44.20667,0.09984753,-0.1050049,-0.3101377,-2.326385,27.15857,25.11454
44.22667,0.09984753,-0.1050049,-0.3101377,-2.326385,27.15857,25.11454
44.24666,0.100678,-0.1047563,-0.3105109,-2.43222,27.45476,24.97852
44.26666,0.100678,-0.1047563,-0.3105109,-2.43222,27.45476,24.97852
44.28666,0.1010292,-0.1047268,-0.3106425,-2.429016,27.48356,24.91968
44.30666,0.1012655,-0.1047397,-0.3107294,-2.358429,27.4517,24.78128
44.32666,0.1012655,-0.1047397,-0.3107294,-2.358429,27.4517,24.78128
44.34666,0.101404,-0.1049268,-0.3106765,-2.110474,27.30306,24.49303
44.36666,0.101404,-0.1049268,-0.3106765,-2.110474,27.30306,24.49303
44.38667,0.1028465,-0.105054,-0.3107661,-1.348602,27.10449,22.83328
44.40666,0.1045151,-0.1044587,-0.3111643,-1.113068,27.1867,21.56332
44.42666,0.1045151,-0.1044587,-0.3111643,-1.113068,27.1867,21.56332
44.44666,0.1075201,-0.103372,-0.3120145,-0.856781,27.70471,19.33831
44.46666,0.1075201,-0.103372,-0.3120145,-0.856781,27.70471,19.33831
44.48666,0.1115202,-0.1018693,-0.3133033,-0.7002869,28.48658,16.87094
44.50666,0.1138241,-0.1012774,-0.3139825,-0.6730652,29.03951,15.58546
44.52666,0.1138241,-0.1012774,-0.3139825,-0.6730652,29.03951,15.58546
44.54667,0.1141642,-0.1012235,-0.3142687,-0.8450623,29.21919,15.22314
44.56667,0.1141642,-0.1012235,-0.3142687,-0.8450623,29.21919,15.22314
44.58666,0.1190505,-0.09998184,-0.3162112,-0.7983398,30.22717,12.16881
44.60666,0.1241334,-0.09879754,-0.3184433,-0.6795654,31.18155,8.844579
44.62666,0.1241334,-0.09879754,-0.3184433,-0.6795654,31.18155,8.844579
44.64666,0.1266659,-0.09836731,-0.3194974,-0.7377014,31.49707,6.762172
44.66666,0.1266659,-0.09836731,-0.3194974,-0.7377014,31.49707,6.762172
44.68666,0.1344616,-0.09740506,-0.3235795,-0.6880798,32.53088,0.7748491
